timestamp,rfp_id,company_name,record_id,link,field,db_value,portal_value,status,user_approve,notes
2026-05-13 17:32:57,SEC RFP-C001674796,Saudi Energy,2fadcd07-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHwy01En&awcharset=UTF-8,RFP_End_Date,2025-09-09T02:15:00Z,,OK,,portal blank; kept DB value
2026-05-13 17:32:57,SEC RFP-C001674796,Saudi Energy,2fadcd07-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHwy01En&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
2026-05-13 17:32:58,SEC RFP-C001657586,Saudi Energy,39adcd07-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHgSTxT%21&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHgSTxT%21&awcharset=UTF-8,MISSING,,enriched from --links-file
2026-05-13 17:33:14,SEC RFP-C001657586,Saudi Energy,39adcd07-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHgSTxT%21&awcharset=UTF-8,owner_name,,OMAR A ALSURAYHI,MISSING,,
2026-05-13 17:33:14,SEC RFP-C001657586,Saudi Energy,39adcd07-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHgSTxT%21&awcharset=UTF-8,publish_time,,7/29/2025 5:19 AM,MISSING,,
2026-05-13 17:33:14,SEC RFP-C001657586,Saudi Energy,39adcd07-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHgSTxT%21&awcharset=UTF-8,RFP_End_Date,2025-08-21T02:15:00Z,,OK,,portal blank; kept DB value
2026-05-13 17:33:14,SEC RFP-C001657586,Saudi Energy,39adcd07-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHgSTxT%21&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
2026-05-13 17:33:15,SEC RFP- C001657527,Saudi Energy,a8661e0e-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHgH5lNg&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHgH5lNg&awcharset=UTF-8,MISSING,,enriched from --links-file
2026-05-13 17:33:26,SEC RFP- C001657527,Saudi Energy,a8661e0e-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHgH5lNg&awcharset=UTF-8,owner_name,,ABDULKARIM ALQAHTANI,MISSING,,
2026-05-13 17:33:26,SEC RFP- C001657527,Saudi Energy,a8661e0e-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHgH5lNg&awcharset=UTF-8,publish_time,,7/29/2025 1:40 AM,MISSING,,
2026-05-13 17:33:26,SEC RFP- C001657527,Saudi Energy,a8661e0e-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHgH5lNg&awcharset=UTF-8,RFP_End_Date,2025-08-13T02:15:00Z,,OK,,portal blank; kept DB value
2026-05-13 17:33:26,SEC RFP- C001657527,Saudi Energy,a8661e0e-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHgH5lNg&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
2026-05-13 17:33:27,SEC RFP-C001656737,Saudi Energy,5ef9b114-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHfyZxIU&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHfyZxIU&awcharset=UTF-8,MISSING,,enriched from --links-file
2026-05-13 17:33:39,SEC RFP-C001656737,Saudi Energy,5ef9b114-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHfyZxIU&awcharset=UTF-8,owner_name,,OMAR A ALSURAYHI,MISSING,,
2026-05-13 17:33:39,SEC RFP-C001656737,Saudi Energy,5ef9b114-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHfyZxIU&awcharset=UTF-8,publish_time,,7/28/2025 5:15 AM,MISSING,,
2026-05-13 17:33:39,SEC RFP-C001656737,Saudi Energy,5ef9b114-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHfyZxIU&awcharset=UTF-8,RFP_End_Date,2025-05-08T02:15:00Z,,OK,,portal blank; kept DB value
2026-05-13 17:33:39,SEC RFP-C001656737,Saudi Energy,5ef9b114-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHfyZxIU&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
2026-05-13 17:33:40,SEC RFP-C001653303,Saudi Energy,64f9b114-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHf9%2BXfU&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHf9%2BXfU&awcharset=UTF-8,MISSING,,enriched from --links-file
2026-05-13 17:33:51,SEC RFP-C001653303,Saudi Energy,64f9b114-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHf9%2BXfU&awcharset=UTF-8,owner_name,,MOHAMMAD FAIZ GALEB KHOJA,MISSING,,
2026-05-13 17:33:51,SEC RFP-C001653303,Saudi Energy,64f9b114-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHf9%2BXfU&awcharset=UTF-8,publish_time,,7/28/2025 10:09 PM,MISSING,,
2026-05-13 17:33:51,SEC RFP-C001653303,Saudi Energy,64f9b114-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHf9%2BXfU&awcharset=UTF-8,RFP_End_Date,2025-04-08T02:15:00Z,,OK,,portal blank; kept DB value
2026-05-13 17:33:51,SEC RFP-C001653303,Saudi Energy,64f9b114-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHf9%2BXfU&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
2026-05-13 17:33:52,SEC RFP-C001647140,Saudi Energy,e645e11a-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHamshsB&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHamshsB&awcharset=UTF-8,MISSING,,enriched from --links-file
2026-05-13 17:34:04,SEC RFP-C001647140,Saudi Energy,e645e11a-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHamshsB&awcharset=UTF-8,owner_name,,MOHAMMAD FAIZ GALEB KHOJA,MISSING,,
2026-05-13 17:34:04,SEC RFP-C001647140,Saudi Energy,e645e11a-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHamshsB&awcharset=UTF-8,publish_time,,7/14/2025 10:27 PM,MISSING,,
2026-05-13 17:34:04,SEC RFP-C001647140,Saudi Energy,e645e11a-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHamshsB&awcharset=UTF-8,RFP_End_Date,2025-07-23T02:15:00Z,,OK,,portal blank; kept DB value
2026-05-13 17:34:04,SEC RFP-C001647140,Saudi Energy,e645e11a-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHamshsB&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
2026-05-13 17:34:05,SEC RFP - C001640433,Saudi Energy,fd45e11a-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHTiPgoD&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHTiPgoD&awcharset=UTF-8,MISSING,,enriched from --links-file
2026-05-13 17:34:19,SEC RFP - C001640433,Saudi Energy,fd45e11a-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHTiPgoD&awcharset=UTF-8,owner_name,,ABAS H AL HAMAD,MISSING,,
2026-05-13 17:34:19,SEC RFP - C001640433,Saudi Energy,fd45e11a-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHTiPgoD&awcharset=UTF-8,publish_time,,7/9/2025 1:12 AM,MISSING,,
2026-05-13 17:34:19,SEC RFP - C001640433,Saudi Energy,fd45e11a-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHTiPgoD&awcharset=UTF-8,RFP_End_Date,2025-07-22T02:15:00Z,,OK,,portal blank; kept DB value
2026-05-13 17:34:19,SEC RFP - C001640433,Saudi Energy,fd45e11a-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHTiPgoD&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
2026-05-13 17:34:20,SEC RFP-C001641843,Saudi Energy,0846e11a-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHUWCIRo&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHUWCIRo&awcharset=UTF-8,MISSING,,enriched from --links-file
2026-05-13 17:34:31,SEC RFP-C001641843,Saudi Energy,0846e11a-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHUWCIRo&awcharset=UTF-8,owner_name,,,OK,,
2026-05-13 17:34:31,SEC RFP-C001641843,Saudi Energy,0846e11a-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHUWCIRo&awcharset=UTF-8,publish_time,,6/26/2025 3:16 AM,MISSING,,
2026-05-13 17:34:31,SEC RFP-C001641843,Saudi Energy,0846e11a-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHUWCIRo&awcharset=UTF-8,RFP_End_Date,2025-07-24T02:15:00Z,,OK,,portal blank; kept DB value
2026-05-13 17:34:31,SEC RFP-C001641843,Saudi Energy,0846e11a-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHUWCIRo&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
2026-05-13 17:34:32,SEC RFP-C001650103 - 6001650103,Saudi Energy,c7b8e720-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHawqzwM&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHawqzwM&awcharset=UTF-8,MISSING,,enriched from --links-file
2026-05-13 17:34:42,SEC RFP-C001650103 - 6001650103,Saudi Energy,c7b8e720-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHawqzwM&awcharset=UTF-8,owner_name,,KHALED SAEED SALEH AL AMOUDI,MISSING,,
2026-05-13 17:34:42,SEC RFP-C001650103 - 6001650103,Saudi Energy,c7b8e720-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHawqzwM&awcharset=UTF-8,publish_time,,7/15/2025 1:47 AM,MISSING,,
2026-05-13 17:34:42,SEC RFP-C001650103 - 6001650103,Saudi Energy,c7b8e720-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHawqzwM&awcharset=UTF-8,RFP_End_Date,2025-07-24T02:15:00Z,,OK,,portal blank; kept DB value
2026-05-13 17:34:42,SEC RFP-C001650103 - 6001650103,Saudi Energy,c7b8e720-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHawqzwM&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
2026-05-13 17:34:43,SEC RFP-C001618252,Saudi Energy,e5b8e720-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHBcSOBi&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHBcSOBi&awcharset=UTF-8,MISSING,,enriched from --links-file
2026-05-13 17:34:56,SEC RFP-C001618252,Saudi Energy,e5b8e720-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHBcSOBi&awcharset=UTF-8,owner_name,,ABDALWAHAB ALI MISFER ALQAHTANI,MISSING,,
2026-05-13 17:34:56,SEC RFP-C001618252,Saudi Energy,e5b8e720-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHBcSOBi&awcharset=UTF-8,publish_time,,4/24/2025 3:29 AM,MISSING,,
2026-05-13 17:34:56,SEC RFP-C001618252,Saudi Energy,e5b8e720-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHBcSOBi&awcharset=UTF-8,RFP_End_Date,2025-04-05T02:15:00Z,,OK,,portal blank; kept DB value
2026-05-13 17:34:56,SEC RFP-C001618252,Saudi Energy,e5b8e720-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHBcSOBi&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
2026-05-13 17:34:57,SEC RFP C001632466,Saudi Energy,ffb8e720-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHNDqDM%21&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHNDqDM%21&awcharset=UTF-8,MISSING,,enriched from --links-file
2026-05-13 17:35:07,SEC RFP C001632466,Saudi Energy,ffb8e720-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHNDqDM%21&awcharset=UTF-8,owner_name,,Ayman A AlMramhi,MISSING,,
2026-05-13 17:35:07,SEC RFP C001632466,Saudi Energy,ffb8e720-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHNDqDM%21&awcharset=UTF-8,publish_time,,5/28/2025 5:22 AM,MISSING,,
2026-05-13 17:35:07,SEC RFP C001632466,Saudi Energy,ffb8e720-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHNDqDM%21&awcharset=UTF-8,RFP_End_Date,2025-05-06T02:15:00Z,,OK,,portal blank; kept DB value
2026-05-13 17:35:07,SEC RFP C001632466,Saudi Energy,ffb8e720-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHNDqDM%21&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
2026-05-13 17:35:08,SEC RFP-C001628412,Saudi Energy,b1cde426-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHKFQfJT&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHKFQfJT&awcharset=UTF-8,MISSING,,enriched from --links-file
2026-05-13 17:35:19,SEC RFP-C001628412,Saudi Energy,b1cde426-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHKFQfJT&awcharset=UTF-8,owner_name,,AYMAN HAMEED MOBERIK ALZANBQI,MISSING,,
2026-05-13 17:35:19,SEC RFP-C001628412,Saudi Energy,b1cde426-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHKFQfJT&awcharset=UTF-8,publish_time,,5/19/2025 10:35 PM,MISSING,,
2026-05-13 17:35:19,SEC RFP-C001628412,Saudi Energy,b1cde426-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHKFQfJT&awcharset=UTF-8,RFP_End_Date,2025-03-06T02:15:00Z,,OK,,portal blank; kept DB value
2026-05-13 17:35:19,SEC RFP-C001628412,Saudi Energy,b1cde426-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHKFQfJT&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
2026-05-13 17:35:20,SEC RFP-C001605352,Saudi Energy,b8503a2d-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPG3Mhtin&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPG3Mhtin&awcharset=UTF-8,MISSING,,enriched from --links-file
2026-05-13 17:35:29,SEC RFP-C001605352,Saudi Energy,b8503a2d-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPG3Mhtin&awcharset=UTF-8,owner_name,,SALAH AHMED ALI AL MUTAWAH,MISSING,,
2026-05-13 17:35:29,SEC RFP-C001605352,Saudi Energy,b8503a2d-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPG3Mhtin&awcharset=UTF-8,publish_time,,3/16/2025 6:34 AM,MISSING,,
2026-05-13 17:35:29,SEC RFP-C001605352,Saudi Energy,b8503a2d-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPG3Mhtin&awcharset=UTF-8,RFP_End_Date,2025-03-31T02:15:00Z,,OK,,portal blank; kept DB value
2026-05-13 17:35:29,SEC RFP-C001605352,Saudi Energy,b8503a2d-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPG3Mhtin&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
2026-05-13 17:35:30,SEC RFP-C001604513 - 6001604513,Saudi Energy,cb503a2d-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPG2d8l4H&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPG2d8l4H&awcharset=UTF-8,MISSING,,enriched from --links-file
2026-05-13 17:35:40,SEC RFP-C001604513 - 6001604513,Saudi Energy,cb503a2d-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPG2d8l4H&awcharset=UTF-8,owner_name,,KHALED SAEED SALEH AL AMOUDI,MISSING,,
2026-05-13 17:35:40,SEC RFP-C001604513 - 6001604513,Saudi Energy,cb503a2d-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPG2d8l4H&awcharset=UTF-8,publish_time,,3/13/2025 2:34 AM,MISSING,,
2026-05-13 17:35:40,SEC RFP-C001604513 - 6001604513,Saudi Energy,cb503a2d-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPG2d8l4H&awcharset=UTF-8,RFP_End_Date,2025-03-20T02:15:00Z,,OK,,portal blank; kept DB value
2026-05-13 17:35:40,SEC RFP-C001604513 - 6001604513,Saudi Energy,cb503a2d-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPG2d8l4H&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
2026-05-13 17:35:41,SEC RFP-C001598673,Saudi Energy,50236033-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGyrNOv6&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGyrNOv6&awcharset=UTF-8,MISSING,,enriched from --links-file
2026-05-13 17:35:53,SEC RFP-C001598673,Saudi Energy,50236033-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGyrNOv6&awcharset=UTF-8,owner_name,,SAUD HAMAD M ALMANA,MISSING,,
2026-05-13 17:35:53,SEC RFP-C001598673,Saudi Energy,50236033-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGyrNOv6&awcharset=UTF-8,publish_time,,2/27/2025 3:47 AM,MISSING,,
2026-05-13 17:35:53,SEC RFP-C001598673,Saudi Energy,50236033-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGyrNOv6&awcharset=UTF-8,RFP_End_Date,2025-03-13T02:15:00Z,,OK,,portal blank; kept DB value
2026-05-13 17:35:53,SEC RFP-C001598673,Saudi Energy,50236033-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGyrNOv6&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
2026-05-13 17:35:54,SEC RFP-C001593750,Saudi Energy,60236033-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGwSFYBc&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGwSFYBc&awcharset=UTF-8,MISSING,,enriched from --links-file
2026-05-13 17:36:03,SEC RFP-C001593750,Saudi Energy,60236033-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGwSFYBc&awcharset=UTF-8,owner_name,,MOHAMMAD ABDULRAHMAN IBRAHIM ALJUFFALI,MISSING,,
2026-05-13 17:36:03,SEC RFP-C001593750,Saudi Energy,60236033-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGwSFYBc&awcharset=UTF-8,publish_time,,2/18/2025 10:24 PM,MISSING,,
2026-05-13 17:36:03,SEC RFP-C001593750,Saudi Energy,60236033-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGwSFYBc&awcharset=UTF-8,RFP_End_Date,2025-02-26T02:15:00Z,,OK,,portal blank; kept DB value
2026-05-13 17:36:03,SEC RFP-C001593750,Saudi Energy,60236033-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGwSFYBc&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
2026-05-13 17:36:04,SEC RFP C001549747,Saudi Energy,732e2d3a-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGZaYuCs&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGZaYuCs&awcharset=UTF-8,MISSING,,enriched from --links-file
2026-05-13 17:36:17,SEC RFP C001549747,Saudi Energy,732e2d3a-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGZaYuCs&awcharset=UTF-8,owner_name,,Ayman A AlMramhi,MISSING,,
2026-05-13 17:36:17,SEC RFP C001549747,Saudi Energy,732e2d3a-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGZaYuCs&awcharset=UTF-8,publish_time,,12/3/2024 12:11 AM,MISSING,,
2026-05-13 17:36:17,SEC RFP C001549747,Saudi Energy,732e2d3a-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGZaYuCs&awcharset=UTF-8,RFP_End_Date,2025-02-01T02:15:00Z,,OK,,portal blank; kept DB value
2026-05-13 17:36:17,SEC RFP C001549747,Saudi Energy,732e2d3a-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGZaYuCs&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
2026-05-13 17:36:18,SEC RFP-C001539920,Saudi Energy,772e2d3a-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGSlGWlr&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGSlGWlr&awcharset=UTF-8,MISSING,,enriched from --links-file
2026-05-13 17:36:33,SEC RFP-C001539920,Saudi Energy,772e2d3a-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGSlGWlr&awcharset=UTF-8,owner_name,,ABDALWAHAB ALI MISFER ALQAHTANI,MISSING,,
2026-05-13 17:36:33,SEC RFP-C001539920,Saudi Energy,772e2d3a-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGSlGWlr&awcharset=UTF-8,publish_time,,11/9/2024 9:34 PM,MISSING,,
2026-05-13 17:36:33,SEC RFP-C001539920,Saudi Energy,772e2d3a-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGSlGWlr&awcharset=UTF-8,RFP_End_Date,2024-11-17T02:15:00Z,,OK,,portal blank; kept DB value
2026-05-13 17:36:33,SEC RFP-C001539920,Saudi Energy,772e2d3a-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGSlGWlr&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
2026-05-13 17:36:34,SEC RFP-C001538336 - 6001538336,Saudi Energy,a52e2d3a-de28-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGP3buWN&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGP3buWN&awcharset=UTF-8,MISSING,,enriched from --links-file
